workload,phase,iteration,call_id,call_kind,process,op_index,op_type,engine,basis,start,end,host_ns,gpu_work_ns,gpu_busy_union_ns,kernel_launches,memcpy_memset,cuda_api_ns,cuda_api_calls,cuda_api_top,host_minus_api_ns,kernel_families
react_tool,measured,0,answer,llm,mir_operator:decode_layer14,1875,decode_layer14,,nvtx_range,19662344407,19663518488,1174081,202978,202978,57,0,286370,57,cudaLaunchKernel,887711,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19663518488,19663537942,19454,0,0,0,0,0,0,,19454,
react_tool,measured,0,answer,llm,mir_operator:decode_layer15,1876,decode_layer15,,nvtx_range,19663537942,19664671673,1133731,202880,202880,57,0,269371,57,cudaLaunchKernel,864360,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19664671673,19664690682,19009,0,0,0,0,0,0,,19009,
react_tool,measured,0,answer,llm,mir_operator:decode_layer16,1877,decode_layer16,,nvtx_range,19664690682,19665808516,1117834,202881,202881,57,0,266288,57,cudaLaunchKernel,851546,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19665808516,19665828346,19830,0,0,0,0,0,0,,19830,
react_tool,measured,0,answer,llm,mir_operator:decode_layer17,1878,decode_layer17,,nvtx_range,19665828346,19667013607,1185261,202689,202689,57,0,278834,57,cudaLaunchKernel,906427,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19667013607,19667033985,20378,0,0,0,0,0,0,,20378,
react_tool,measured,0,answer,llm,mir_operator:decode_layer18,1879,decode_layer18,,nvtx_range,19667033985,19668162420,1128435,202432,202432,57,0,270572,57,cudaLaunchKernel,857863,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19668162420,19668182523,20103,0,0,0,0,0,0,,20103,
react_tool,measured,0,answer,llm,mir_operator:decode_layer19,1880,decode_layer19,,nvtx_range,19668182523,19669271030,1088507,202466,202466,57,0,253204,57,cudaLaunchKernel,835303,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19669271030,19669291576,20546,0,0,0,0,0,0,,20546,
react_tool,measured,0,answer,llm,mir_operator:decode_layer20,1881,decode_layer20,,nvtx_range,19669291576,19670406033,1114457,203169,203169,57,0,269217,57,cudaLaunchKernel,845240,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19670406033,19670425095,19062,0,0,0,0,0,0,,19062,
react_tool,measured,0,answer,llm,mir_operator:decode_layer21,1882,decode_layer21,,nvtx_range,19670425095,19671520243,1095148,202721,202721,57,0,259387,57,cudaLaunchKernel,835761,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19671520243,19671544237,23994,0,0,0,0,0,0,,23994,
react_tool,measured,0,answer,llm,mir_operator:decode_layer22,1883,decode_layer22,,nvtx_range,19671544237,19672656791,1112554,203041,203041,57,0,261736,57,cudaLaunchKernel,850818,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19672656791,19672683391,26600,0,0,0,0,0,0,,26600,
react_tool,measured,0,answer,llm,mir_operator:decode_layer23,1884,decode_layer23,,nvtx_range,19672683391,19673793514,1110123,204771,204771,57,0,262552,57,cudaLaunchKernel,847571,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19673793514,19673813724,20210,0,0,0,0,0,0,,20210,
react_tool,measured,0,answer,llm,mir_operator:decode_layer24,1885,decode_layer24,,nvtx_range,19673813724,19674919483,1105759,201793,201793,57,0,264674,57,cudaLaunchKernel,841085,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19674919483,19674939171,19688,0,0,0,0,0,0,,19688,
react_tool,measured,0,answer,llm,mir_operator:decode_layer25,1886,decode_layer25,,nvtx_range,19674939171,19676060563,1121392,203042,203042,57,0,265596,57,cudaLaunchKernel,855796,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19676060563,19676079786,19223,0,0,0,0,0,0,,19223,
react_tool,measured,0,answer,llm,mir_operator:decode_layer26,1887,decode_layer26,,nvtx_range,19676079786,19677219493,1139707,202530,202530,57,0,277151,57,cudaLaunchKernel,862556,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19677219493,19677238862,19369,0,0,0,0,0,0,,19369,
react_tool,measured,0,answer,llm,mir_operator:decode_layer27,1888,decode_layer27,,nvtx_range,19677238862,19678393687,1154825,207553,207553,57,0,271797,57,cudaLaunchKernel,883028,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19678393687,19678419351,25664,0,0,0,0,0,0,,25664,
react_tool,measured,0,answer,llm,mir_operator:decode_head,1889,decode_head,,nvtx_range,19678419351,19678660121,240770,717187,717187,9,0,46145,9,cudaLaunchKernel,194625,copy|elementwise_binary|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19678660121,19678714406,54285,0,0,0,0,0,0,,54285,
react_tool,measured,0,answer,llm,mir_operator:decode_sample,1890,decode_sample,,nvtx_range,19678714406,19679405443,691037,7168,7168,1,2,632087,4,cudaStreamSynchronize,58950,memcpy|memset|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19679405443,19679563466,158023,352,352,0,1,16548,3,cudaMemcpyAsync,141475,memcpy
react_tool,measured,0,answer,llm,mir_operator:decode_embed,1891,decode_embed,,nvtx_range,19679563466,19679622989,59523,1856,1856,1,0,13019,1,cudaLaunchKernel,46504,other
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19679622989,19680151355,528366,12576,12576,10,0,68203,10,cudaLaunchKernel,460163,concat|copy|elementwise_binary|elementwise_other|gemv
react_tool,measured,0,answer,llm,mir_operator:decode_layer00,1892,decode_layer00,,nvtx_range,19680151355,19681450620,1299265,203456,203456,57,0,296576,57,cudaLaunchKernel,1002689,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19681450620,19681472971,22351,0,0,0,0,0,0,,22351,
react_tool,measured,0,answer,llm,mir_operator:decode_layer01,1893,decode_layer01,,nvtx_range,19681472971,19682707433,1234462,202497,202497,57,0,282120,57,cudaLaunchKernel,952342,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19682707433,19682730287,22854,0,0,0,0,0,0,,22854,
react_tool,measured,0,answer,llm,mir_operator:decode_layer02,1894,decode_layer02,,nvtx_range,19682730287,19683950852,1220565,202945,202945,57,0,282996,57,cudaLaunchKernel,937569,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19683950852,19683972067,21215,0,0,0,0,0,0,,21215,
react_tool,measured,0,answer,llm,mir_operator:decode_layer03,1895,decode_layer03,,nvtx_range,19683972067,19685193290,1221223,203073,203073,57,0,282202,57,cudaLaunchKernel,939021,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19685193290,19685214901,21611,0,0,0,0,0,0,,21611,
react_tool,measured,0,answer,llm,mir_operator:decode_layer04,1896,decode_layer04,,nvtx_range,19685214901,19686479975,1265074,202208,202208,57,0,308592,57,cudaLaunchKernel,956482,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19686479975,19686501969,21994,0,0,0,0,0,0,,21994,
react_tool,measured,0,answer,llm,mir_operator:decode_layer05,1897,decode_layer05,,nvtx_range,19686501969,19687729546,1227577,202753,202753,57,0,287217,57,cudaLaunchKernel,940360,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19687729546,19687759930,30384,0,0,0,0,0,0,,30384,
react_tool,measured,0,answer,llm,mir_operator:decode_layer06,1898,decode_layer06,,nvtx_range,19687759930,19688978825,1218895,202691,202691,57,0,288887,57,cudaLaunchKernel,930008,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19688978825,19688999737,20912,0,0,0,0,0,0,,20912,
react_tool,measured,0,answer,llm,mir_operator:decode_layer07,1899,decode_layer07,,nvtx_range,19688999737,19690220284,1220547,202049,202049,57,0,292280,57,cudaLaunchKernel,928267,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19690220284,19690241242,20958,0,0,0,0,0,0,,20958,
react_tool,measured,0,answer,llm,mir_operator:decode_layer08,1900,decode_layer08,,nvtx_range,19690241242,19691450610,1209368,203457,203457,57,0,292431,57,cudaLaunchKernel,916937,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19691450610,19691471559,20949,0,0,0,0,0,0,,20949,
react_tool,measured,0,answer,llm,mir_operator:decode_layer09,1901,decode_layer09,,nvtx_range,19691471559,19692686716,1215157,203104,203104,57,0,280208,57,cudaLaunchKernel,934949,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19692686716,19692707375,20659,0,0,0,0,0,0,,20659,
react_tool,measured,0,answer,llm,mir_operator:decode_layer10,1902,decode_layer10,,nvtx_range,19692707375,19693914687,1207312,202176,202176,57,0,278101,57,cudaLaunchKernel,929211,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19693914687,19693940285,25598,0,0,0,0,0,0,,25598,
react_tool,measured,0,answer,llm,mir_operator:decode_layer11,1903,decode_layer11,,nvtx_range,19693940285,19695180541,1240256,300289,300289,57,0,283914,57,cudaLaunchKernel,956342,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19695180541,19695201689,21148,0,0,0,0,0,0,,21148,
react_tool,measured,0,answer,llm,mir_operator:decode_layer12,1904,decode_layer12,,nvtx_range,19695201689,19696466759,1265070,205345,205345,57,0,292185,57,cudaLaunchKernel,972885,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19696466759,19696489258,22499,0,0,0,0,0,0,,22499,
react_tool,measured,0,answer,llm,mir_operator:decode_layer13,1905,decode_layer13,,nvtx_range,19696489258,19697712062,1222804,202913,202913,57,0,288657,57,cudaLaunchKernel,934147,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19697712062,19697733231,21169,0,0,0,0,0,0,,21169,
react_tool,measured,0,answer,llm,mir_operator:decode_layer14,1906,decode_layer14,,nvtx_range,19697733231,19698941102,1207871,202848,202848,57,0,290710,57,cudaLaunchKernel,917161,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19698941102,19698962141,21039,0,0,0,0,0,0,,21039,
react_tool,measured,0,answer,llm,mir_operator:decode_layer15,1907,decode_layer15,,nvtx_range,19698962141,19700185821,1223680,201888,201888,57,0,287514,57,cudaLaunchKernel,936166,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19700185821,19700207105,21284,0,0,0,0,0,0,,21284,
react_tool,measured,0,answer,llm,mir_operator:decode_layer16,1908,decode_layer16,,nvtx_range,19700207105,19701412603,1205498,202978,202978,57,0,284049,57,cudaLaunchKernel,921449,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19701412603,19701433542,20939,0,0,0,0,0,0,,20939,
react_tool,measured,0,answer,llm,mir_operator:decode_layer17,1909,decode_layer17,,nvtx_range,19701433542,19702651630,1218088,202596,202596,57,0,288671,57,cudaLaunchKernel,929417,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19702651630,19702672751,21121,0,0,0,0,0,0,,21121,
react_tool,measured,0,answer,llm,mir_operator:decode_layer18,1910,decode_layer18,,nvtx_range,19702672751,19703878806,1206055,202304,202304,57,0,281194,57,cudaLaunchKernel,924861,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19703878806,19703900422,21616,0,0,0,0,0,0,,21616,
react_tool,measured,0,answer,llm,mir_operator:decode_layer19,1911,decode_layer19,,nvtx_range,19703900422,19705104220,1203798,202625,202625,57,0,277880,57,cudaLaunchKernel,925918,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19705104220,19705125978,21758,0,0,0,0,0,0,,21758,
react_tool,measured,0,answer,llm,mir_operator:decode_layer20,1912,decode_layer20,,nvtx_range,19705125978,19706384724,1258746,202432,202432,57,0,287303,57,cudaLaunchKernel,971443,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19706384724,19706412113,27389,0,0,0,0,0,0,,27389,
react_tool,measured,0,answer,llm,mir_operator:decode_layer21,1913,decode_layer21,,nvtx_range,19706412113,19707630234,1218121,216835,216835,57,0,288779,57,cudaLaunchKernel,929342,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19707630234,19707651661,21427,0,0,0,0,0,0,,21427,
react_tool,measured,0,answer,llm,mir_operator:decode_layer22,1914,decode_layer22,,nvtx_range,19707651661,19708804903,1153242,202242,202242,57,0,277400,57,cudaLaunchKernel,875842,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19708804903,19708823924,19021,0,0,0,0,0,0,,19021,
react_tool,measured,0,answer,llm,mir_operator:decode_layer23,1915,decode_layer23,,nvtx_range,19708823924,19709930446,1106522,202497,202497,57,0,263916,57,cudaLaunchKernel,842606,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19709930446,19709949903,19457,0,0,0,0,0,0,,19457,
react_tool,measured,0,answer,llm,mir_operator:decode_layer24,1916,decode_layer24,,nvtx_range,19709949903,19711055675,1105772,203872,203872,57,0,265406,57,cudaLaunchKernel,840366,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19711055675,19711074753,19078,0,0,0,0,0,0,,19078,
react_tool,measured,0,answer,llm,mir_operator:decode_layer25,1917,decode_layer25,,nvtx_range,19711074753,19712192064,1117311,202498,202498,57,0,262438,57,cudaLaunchKernel,854873,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
react_tool,measured,0,answer,llm,inter_operator_dispatch,,,,gap_between_markers,19712192064,19712211697,19633,0,0,0,0,0,0,,19633,
react_tool,measured,0,answer,llm,mir_operator:decode_layer26,1918,decode_layer26,,nvtx_range,19712211697,19713323729,1112032,202784,202784,57,0,268168,57,cudaLaunchKernel,843864,attention|concat|copy|elementwise_binary|elementwise_other|elementwise_unary|gemv|reduce
